epochs=%d, running time=0d 7h 21m 18s 
"train acc" 	 	 "val acc"  	 	 "train loss" 	 	 "val loss" 
0.389879636958082643	0.415796398322506366	2.323344375743391144	2.113883781899708936
0.436801693924069645	0.458350464599950658	2.088767919964460873	1.962569243930866625
0.453329770066809246	0.446879368472987426	2.001285565015971546	1.987281746607883148
0.463968177287148675	0.439190856015130360	1.947762107570730317	2.020211690831425599
0.470577352013380801	0.452224323657593963	1.904803966706150709	1.952679845516486212
0.479386158765013615	0.471795082641230157	1.870757274019735128	1.911691908635999804
0.485532794047522420	0.457939314201134762	1.841361401699597833	1.976804070503693556
0.489089208441137235	0.455677987007647389	1.813341674078421173	1.964634582563290044
